loss1_Adam,vloss1_Adam
0.006423804954790017,0.006954091080774863
0.0064968508556485175,0.005732270445674658
0.00652980056755683,0.005670932168141007
0.006419237289358588,0.0069360374920070175
0.006497412655502558,0.007240012587358554
0.006448770385673817,0.006323109851529201
0.006441925755975878,0.005498040323456128
0.00649560776659671,0.005823941571017106
0.006375896597390665,0.007280515996118387
0.006388140873435665,0.006460184472302595
0.006398766569354955,0.005999831825494766
0.006495909929056378,0.005738489696756006
0.006314835498328595,0.00738287756467859
0.0064445681962020255,0.005681342014422019
0.006409463662215892,0.005894511753693223
0.0063220955773311506,0.005817404663811128
0.0063861029172206625,0.005930333151792487
0.006458524617969114,0.00599428337191542
0.0063303206525743005,0.005666781883065899
0.0064712670134270895,0.006924324351052443
0.0063022551523411975,0.005695467898622155
0.006337367449394044,0.00506308551877737
0.006365087681833435,0.008034682476272186
0.006333095353425426,0.006789595699558656
0.006372144966221908,0.0073071528673172
0.006319651983020937,0.005200960543006659
0.0064069349381196145,0.006751506342242162
0.006358121027950855,0.0057145011778920885
0.006412694965543992,0.005979855791976054
0.006338005385197261,0.0067222210330267745
0.006422807702137267,0.005880259637410442
0.0062493467592798614,0.006989690100153287
0.006305199213545112,0.005856706378360589
0.006319340324358029,0.007220579920957486
0.006317189401782611,0.00634941003844142
0.006355770271928871,0.00633842276285092
0.006287457454073078,0.005996044414738814
0.006322595058337731,0.006436048702026407
0.0064268604350440645,0.007237111713737249
0.006303049939520218,0.005732286306098103
0.006343970027916572,0.005840690158307552
0.0062033904286868434,0.005720557595913609
0.006355411529321881,0.0068695652931928634
0.006371493641834925,0.0066328392699360845
0.006192723591757172,0.005670893250654141
0.006292624740039601,0.006678440865129232
0.006323904492180137,0.005233933725704749
0.006332757981165367,0.0054527561416228615
0.006244693648727501,0.008039082152148087
0.006328294011599877,0.005654317307596406
0.006248829459442812,0.005666668871417642
0.006425750822705381,0.006153120707720518
0.006312920376658439,0.0059808799543728435
0.006245384981307913,0.005640865877270699
0.006230462931096554,0.005449013148744901
0.006264337656471659,0.006513878269741933
0.006273752888335901,0.007004103906452655
0.006257065050742206,0.0057389631848782305
0.0062728892275515724,0.005366302041957776
0.006318093291757738,0.0053941491544246675
0.006285199069144095,0.006070481222122908
0.006213257560177761,0.006640105516960223
0.006231115920359597,0.006870060318460067
0.0062918974504093915,0.00634446706995368
0.006267169946585508,0.005143860969071587
0.006259995138163076,0.0059723036258171
0.00625356185260941,0.00611378250643611
0.0062487648090018945,0.005773538682609797
0.006260305586544906,0.005889768658205867
0.006316710313453394,0.008314667810996374
0.006274163624819587,0.0066761052645742894
0.006270596826668171,0.005125213272869587
0.006094936796299675,0.008610699774076542
0.006238521627424394,0.005650887086987496
0.0061872980698724,0.006529499330868323
0.006281607216114507,0.005245957805464665
0.006231236226528007,0.007711009915918112
0.006280608268345104,0.007671537009378274
0.0062302371984457264,0.00490131124916176
0.006176224746138734,0.005496728655571739
0.006285870849867078,0.006050450296451648
0.006210634526303586,0.006342149584243695
0.006228332150508375,0.005050039374579986
0.006226018313099356,0.006821606793751319
0.006265195450471605,0.006061117460330327
0.00625986235588789,0.005975833633293708
0.006197090809178703,0.006439779425660769
0.006140404255841584,0.0057607012670487165
0.006147298123249236,0.006124919220805168
0.0062406733888475336,0.00593542776380976
0.006202281877727193,0.006239625507344802
0.006128584348870551,0.005953744733085235
0.006140343451543766,0.005410856685290734
0.006195860800826374,0.005730674117803574
0.006193772020256695,0.005747744893034299
0.006261835221420316,0.005560860954845945
0.006124762951122487,0.004989832082763314
0.006211370517225826,0.006567161877950032
0.0060882530605749175,0.0066489725857973095
0.006211289707571268,0.007425823467473189
0.006147209352868444,0.00558500496049722
0.0062174492431256705,0.0060734961616496245
0.00615573564259445,0.006233250388254722
0.006172628234633628,0.0059716938063502315
0.006132149506579427,0.005604341700673103
0.006179108848904862,0.006452688301602999
0.006198636838508879,0.006785999505470196
0.006112781568704283,0.006530178329596917
0.006112869418061832,0.005869508995984991
0.006237730854574372,0.006188644149030248
0.006151566968573367,0.008125872414559126
0.006132665704935789,0.005874160231401523
0.006206787098966101,0.005720003142332037
0.00611868490607423,0.00634431935288012
0.0061768485215656895,0.005326908714448412
0.006056177439715932,0.005565207189569871
0.006230346944292678,0.008457851022481918
0.006174330495736178,0.005763017479330302
0.0060982510066207715,0.007713825725018978
0.006257456421304275,0.005235579819108049
0.00613517792325686,0.006707227185368538
0.006116230867803097,0.006327374982337157
0.006087652086115935,0.005280350416277846
0.0062126038133659784,0.006167221486568451
0.006065052617560415,0.004921859202285607
0.006174174636492834,0.006852646922071774
0.006167732967830756,0.006216620016843081
0.006166131857125198,0.006452481449892124
0.006080877311199027,0.005885917446265618
0.0060265281116042065,0.0052223553564399484
0.006113910323995001,0.0057871829693516095
0.006179297117735533,0.005294150842353702
