loss1_QHAdam,vloss1_QHAdam
0.01013920350920628,0.01075199935461084
0.01011257305872791,0.009456438614676396
0.010096713799983264,0.00999683785562714
0.010058482994270675,0.010246312995751699
0.010043220667058931,0.009513369696835677
0.010009978920221329,0.011920483589172363
0.009977858130765313,0.00992207392801841
0.00996384186801665,0.009769327421983083
0.009935232834780917,0.011045791114370028
0.009947353011545012,0.009334070168435574
0.0098677885297905,0.008369478542357683
0.00986672878878958,0.01039771083369851
0.009854074018623898,0.010096125314633051
0.009834963158649557,0.01073117555802067
0.00976475137625547,0.00928981443742911
0.009775247222798713,0.008773249480873347
0.009810160690808997,0.008103044713536898
0.009726902647272629,0.011685798245171707
0.009715154235415599,0.009103572451819976
0.00968377448749893,0.01213519133379062
0.009679233296609977,0.007425019023319085
0.009637756238746293,0.010054394527028004
0.009664731708738734,0.011354436191419761
0.00960008672602913,0.00986861907194058
0.009582745308166041,0.010153843193004528
0.009618051237043212,0.007674205026278893
0.009547476840588976,0.009409658518930277
0.009541985498412568,0.011092139877378941
0.009485021988916046,0.007796427087237438
0.009493333371027427,0.010365860955168803
0.009482474775217912,0.009101561941206456
0.009443400830030441,0.00823642618705829
0.00941723927548703,0.008113294859727224
0.009432206764817238,0.007248833348353704
0.009421771484701072,0.007149460479617118
0.009394958365927724,0.010531543939063947
0.009367529899977587,0.009106837399303912
0.009351624106878743,0.007121561064074437
0.009320142369059956,0.009775170873850584
0.00929122333732598,0.00882307182624936
0.009326962471008301,0.007956055906911692
0.00932762824919294,0.009716914548228185
0.009235291042529485,0.009148956074068943
0.009249428832136532,0.009056590986748537
0.009227400602663265,0.010602664697915315
0.00923241000534857,0.007802738830447197
0.009194505937178346,0.0077358133383095265
0.009237978355192087,0.009130374491214753
0.00915184585333747,0.00776396798590819
0.009115360755473376,0.009634939334044855
0.009159333741401925,0.007454955601443847
0.009093195043723372,0.009536938682198525
0.009102587962851804,0.008992844915638367
0.009089035761926104,0.009101503528654575
0.009058834782418083,0.0077479434249301754
0.00906946993312415,0.0091762998662889
0.009054714922957561,0.007877794296791156
0.009039799874977154,0.010868337329477071
0.008989573834792656,0.010652004017184177
0.009031772912425153,0.008114041157066822
0.008987457906717762,0.008824832689017058
0.008966171482030083,0.008243911606570085
0.008944852286621051,0.007244692650934061
0.008949192362673143,0.007802187740802765
0.008944364835453383,0.009411447218308847
0.008917361247408039,0.00718950383986036
0.00890848479529514,0.008386627772202095
0.008883657734841108,0.011781148361663024
0.008897447507828475,0.009363837407281002
0.00886633329728947,0.007200430105129878
0.008888828212066609,0.008366399726519981
0.008847131059011993,0.009001174277315538
0.008815662584103205,0.011420719411224127
0.008824675672851941,0.008813897376259167
0.008764055346303127,0.009209680723647277
0.00878688309429323,0.007625077072530985
0.00877795009643716,0.009762238798042139
0.008774819955887164,0.008821090233822663
0.008764644772252616,0.007497099173565705
0.008737352350398022,0.009789785771320263
0.008750032717471613,0.011196844084809223
0.008745896800037692,0.008096732498457035
0.008724823906579438,0.008856109527250132
0.008683732655775898,0.008252003821233908
0.008699115721618429,0.008518804669380188
0.008685024876585777,0.010717412035912276
0.008669714017168564,0.006891021662702163
0.008623445258640191,0.00892981115107735
0.008671119694543235,0.007081061982860168
0.008633628089419183,0.007067980249722799
0.008652134102933548,0.009631975820908944
0.008577818054924993,0.009221367890636127
0.008611134351176374,0.007381635840982199
0.008584423987742732,0.00699730321764946
0.008558194916695357,0.007940239539990823
0.008583287903272055,0.009606877729296684
0.008558696304393165,0.008354889002939065
0.008549221044296727,0.011144126632561287
0.008539734483641736,0.010043840520083905
0.008521862894296645,0.008454512329151233
0.00852457087004886,0.007957562677562237
0.008490158442846115,0.009313573605070511
0.008505104053108132,0.008717253564546506
0.008469763722708997,0.008698854334652424
0.008487662335748181,0.008157352664818367
0.008447432706022964,0.007780220520993073
0.008460641571484944,0.008879708963135878
0.00844204996000318,0.007574670888483524
0.008451667214579442,0.008193444147706033
0.0084610469959238,0.009078299075365066
0.008401358343441696,0.008220295203228792
0.00845012586673393,0.012212690578152736
0.008410943016409874,0.007936278336991866
0.008350598779452198,0.007238461366544167
0.008385064622277724,0.008684501443058252
0.008396969782955507,0.006976014415423075
0.008373404001488406,0.007662405396501223
0.008335911377607023,0.007734831432501475
0.008318539432304747,0.007884614421675602
0.00835394426194184,0.007836252130568027
0.008311065833577339,0.00905357743302981
0.00830024310508195,0.006812624640762806
0.008340757473426707,0.0092051906598111
0.008303204854183337,0.008932375560204188
0.008251744030372184,0.007980508086582025
0.008305940006366547,0.007805899037669102
0.008293590890791486,0.006934562982370456
0.008247832270667834,0.007440183114260435
0.008256339061347878,0.008036603163927793
0.008235997129012556,0.007229810483753681
0.008238652187892619,0.0078040510825812814
0.00823743197891642,0.008194592945277692
0.008269362337887286,0.007512016337364912
0.008230006266385316,0.009372539476801951
0.008194077022373677,0.007561517756432295
0.008199595791452071,0.005294868340094884
0.008203004110604525,0.008779747291157642
0.00817622970241834,0.008488600626587867
0.008166754305800971,0.008381988041102887
0.008166640981593552,0.008146300153185924
0.008192978141281535,0.006909570733706156
0.008159069861559306,0.006286391729488969
0.008116780251045437,0.008075012585769098
0.008138467699508456,0.007319809942195813
0.008103557532105376,0.007491059564054012
0.008131990352316815,0.00648056993012627
0.008137934737564887,0.008215732155988614
0.008120766736786154,0.007289596951256196
0.00811320536123479,0.007956211219231287
0.00809983937135514,0.007773803304880858
0.008117046985336962,0.007166772230217854
0.008051881190389396,0.00721999479830265
0.008091637086342363,0.009263437733054162
0.008073116303147639,0.006804604915281137
0.008061507763888906,0.006517409160733223
0.00806457932424896,0.007787598248571157
0.008026401571491185,0.009996365165958802
0.008029279886580566,0.007418163824826479
0.0080320096197812,0.00909228467817108
0.00802066009864211,0.011402157140274843
0.008021936493761398,0.009033922459930182
0.008031405147603329,0.0087757557357351
0.00799051124317681,0.0075678306184709075
0.007969504302915405,0.009142498393853506
0.00800842482048799,0.007200374450534583
0.007970338640844121,0.008671399078021447
0.007979337257278316,0.008217924013733864
0.007960926880950438,0.009004442813495795
0.007973418599323314,0.008263726989428202
0.007928436281049953,0.008251918874680996
0.00790296879936667,0.008206385241200527
0.007977118620320278,0.008779012543459733
0.007935318912215092,0.007513287119567395
0.007916337245965705,0.00876354152833422
0.007920457280295737,0.008126222689946493
0.007907039952409618,0.007277850753317276
0.007893496019217898,0.0075592197639246786
0.007886578306994017,0.007648732575277487
0.00788064111243276,0.00717878878613313
0.007895581231836011,0.007017486479133367
0.00786561942801756,0.00820374541108807
0.007893300650970025,0.006952086416383584
0.00785460381757687,0.007872907560318708
0.007881951243780992,0.007968254834413529
0.007862613413044634,0.005898705576856931
0.007840088228530743,0.0073535699161390465
0.007827075150302228,0.006037728815029065
0.007827226068824529,0.007304089741160472
0.0078166947079932,0.007182549635569254
0.007812375823145403,0.009017128559450308
0.007814809365964988,0.0072524581414957845
0.007795470931950738,0.007613272542754809
0.00782603505823542,0.007616698959221443
0.007778768506777637,0.007301930007835229
0.007814420997219927,0.006815620623528957
0.007778467092443915,0.00777915487686793
0.007777827315689887,0.008098432062814633
0.0077778283922987825,0.007527589492499829
0.0077609409987926484,0.006186568694810072
0.007760962819351869,0.0066410305624206864
0.0077414763556683764,0.006941009424626827
0.007797132077243398,0.007526344783604145
0.00772457721719847,0.007029278756429752
0.007728157149079968,0.008489600961407025
0.007775455864475054,0.007815441786001126
0.007712218605420169,0.006447256309290727
0.007724769458612975,0.006847212115923563
0.007713454020373962,0.008067554208139578
0.00770267018434756,0.007654348793129126
0.007702787655460484,0.00826105227942268
0.007690064139883308,0.006740892469882965
0.007721254020271932,0.008279571764171123
0.0076800492546137645,0.008021178733557463
0.0076857218190151105,0.007461817278216282
0.007636942231918083,0.007371002902587255
0.007665288245414986,0.0060343890159080425
0.007649556767414598,0.006832749150693417
0.007673851813244469,0.006968394284447034
0.007644736195092692,0.009312947317957877
0.007665996784234748,0.007682151079177856
0.007649414097342421,0.009244031365960836
0.007647330509170013,0.007176196007678906
0.007626727483728352,0.007339687425643206
0.00761533475842546,0.007379977236191432
0.007630523393040194,0.008262053195387125
0.007619635283508721,0.006908532094210386
0.007601050675791853,0.006644997343420982
0.007578313425183296,0.006667494804908832
0.007604456792640335,0.007893326098720232
0.007595093808629934,0.006637584327409665
0.0075742076972828195,0.008086973742892346
0.007581825259634677,0.008150528475642205
0.007576870542019606,0.007367992276946704
0.007563611621584963,0.006715750070909659
0.007572708182913415,0.006607242984076341
0.0075930037498474125,0.007775442329545816
0.007540945003795273,0.00999537460009257
0.0075542810370816905,0.008029210957388084
0.007549923364292173,0.007498474687337876
0.007542872286456473,0.008893374395867189
0.007560030710828655,0.008221929178883631
0.007525732202784103,0.007280981050183375
0.007530492306193885,0.006954365114370982
0.007541370642754962,0.00881370692451795
0.007510350412524798,0.007186642320205768
0.007516833573360654,0.007162064762165149
0.007529043506611796,0.006914362293978532
0.007495833558194777,0.005997729332496722
0.007498748689889908,0.009569762804855903
0.007521518143660882,0.006850407755623261
0.007519070986658335,0.0071176411906878154
0.007465997572769137,0.007546832951406638
0.007486988982733559,0.00735554348056515
0.007498434260925826,0.008080526812622944
0.00748594654263819,0.007514102897296349
0.007469212781199637,0.007739701124529044
0.007503147976582541,0.006432629762838284
0.007453683005755439,0.0076221940852701665
0.007463529452024137,0.007673759521295627
0.007463093752808431,0.00798203092937668
0.007459125636912444,0.008067561292399963
0.00743137391415589,0.009473491041610639
0.007454295786645483,0.0072239952844878035
0.007443737330243868,0.0067133817250529925
0.007432228898519979,0.006853447510550419
0.007424336248241803,0.008527543507516383
0.0074271335284061294,0.00826150485003988
0.007424618699752233,0.007103208643694719
0.007428688987213022,0.007338124357163906
0.007415579930166988,0.0075149880175789194
0.007407156638143694,0.007704171353330215
0.007411225418176721,0.007295073123027881
0.007396611791980617,0.006536963415642579
0.007397231178686899,0.006861407928789655
0.0073912260858889885,0.006110969272752603
0.007389193090007585,0.0072934884205460545
0.0073823141549878265,0.007021573178470135
0.007406227515462567,0.0075477522884806
0.007364076118697139,0.007335946163783471
0.0073518923111259935,0.00805537848547101
0.007368330301388222,0.008050522170960903
0.007384806809179923,0.006465141164759795
0.007369737916352118,0.005860142925754189
0.0073571959063410755,0.006332505869368712
0.007335817032219733,0.0077823811918497085
0.007383302501895848,0.007627880424261093
0.0073401349101434735,0.006936166203270356
0.007310617312788963,0.00855660500129064
0.007340222601943156,0.010492046009749173
0.007351205132682534,0.00652316573386391
0.007305804628878832,0.007771117813885212
0.007326931111843271,0.0063416546893616515
0.007340226547682987,0.00798961907501022
0.007298799122519353,0.005863111545642217
0.00731340913715608,0.007066043447703123
0.0072933056482716516,0.0064383869661639136
0.0072816917975159256,0.007206873038162788
0.0072954854814007005,0.006328462801873684
0.007312450238887001,0.006250496440256635
0.007307714473675279,0.007068066157400608
0.007272629897384083,0.005970983497798443
0.007270520162275609,0.006851750222345193
0.00728223552423365,0.00642481204867363
0.0072800140035722185,0.007622792118539412
0.007249075314139619,0.008602472603321075
0.007274581896469874,0.008638387517382702
0.007262646217337426,0.005871851971372962
0.0072376452009467514,0.0065844138239820795
0.00727690041481572,0.007979266054928302
0.007259356827639482,0.008480091198037068
0.007218767438741292,0.009154521950831015
0.007227875619688455,0.007194303678969542
0.007223323351977503,0.007719654018680255
0.007229782753678806,0.0056798973269760605
0.007234773444559644,0.007956469147155682
0.007210747723631999,0.0058044567629694935
0.0072123474226716685,0.007366365149617195
0.007212937165709103,0.007674908584604661
0.007217214370255961,0.006977771417548259
0.007177241816678468,0.008088145858297745
0.007194244188640048,0.006626838117837906
0.0072032110450022365,0.008543063671638568
0.007167226125650546,0.006814254896094401
0.007181667948470396,0.007901870301614206
0.007167592198752305,0.006463873662054539
0.007157556597800816,0.007283959029863278
0.007150543815949384,0.007976024483640988
0.007122182392022189,0.006973205397526423
0.007132919629707056,0.00695163718983531
0.007156658436664764,0.0065347546612222985
0.007125985886463348,0.0070568770344058675
0.007114011290318825,0.007150920706490676
0.00713782560737694,0.006979076772928238
0.007087708084460567,0.0073985862185557685
0.0071378961926435724,0.005906300526733199
0.00708894599908415,0.006725775086631377
0.007087537868167548,0.007340591624379158
0.007107386643395704,0.008386462473620971
0.007112242142067236,0.008209469365576903
0.007076285902849015,0.007999226229886214
0.0070794269102899465,0.006553929835557938
0.007088374511941391,0.006933711901307106
0.007098572764545679,0.007625900020202001
0.00708452814094284,0.006011436824997266
0.007060307468342431,0.005874561195572218
0.007061726869905696,0.006801849539081256
0.007067432649871882,0.007043016706903775
0.00707210733610041,0.006979387685656547
0.007070732621585621,0.006803805942336719
0.007034316391848466,0.007134729062517484
0.007056322441929403,0.006059269752974311
0.007063143081963062,0.0068689980134367945
0.007058222755351487,0.005812125005448858
0.007037152795449776,0.006945618499070406
0.007031653622932294,0.0070802776453395685
0.0070463281467776084,0.007525698176274697
0.007055400310412926,0.005967851792772611
0.00705329644438975,0.008798705252508322
0.0070103937208871635,0.006640224804480871
0.007042557315353085,0.005723809371391932
0.007000223567818894,0.0076691436407466725
0.007064294626607614,0.006647764589637518
0.007003138813683215,0.006212045930325985
0.006999766493983129,0.0064040058255195615
0.00703132843489156,0.007515025578439236
0.007010512658997494,0.005952703455463052
