loss1_QHAdam,vloss1_QHAdam
0.011453515245853101,0.010054113440215588
0.011462086553959286,0.008925579573959112
0.01139745294762885,0.013112394613524278
0.01139460955078111,0.009715725308905045
0.011406668426359401,0.012383765881260236
0.011388909561230856,0.012351342000067234
0.01136388444681378,0.010026979152113199
0.011346871000002413,0.015567720259229341
0.011336052425205707,0.011838738581786553
0.011260075132417328,0.01077210442473491
0.011330743549939465,0.009939352211852869
0.011261831409571802,0.013464230760931969
0.011278875274254994,0.012423857467869918
0.011228414716308607,0.013433995733658473
0.011285823451245533,0.011396894801408052
0.011197761188535129,0.01206307332466046
0.011213407283320147,0.012451995261013508
0.011196048947599005,0.011360728971660137
0.011151493939406731,0.010474650029093027
0.011176264856887214,0.009500889915972949
0.01112197743641103,0.012184439330051342
0.011118829026818275,0.011766506150364876
0.011123241047648823,0.012243525117635727
0.011053043687825694,0.009306786566972732
0.011073799234541024,0.010118628891805807
0.0110428016529802,0.010675019140044848
0.011064428965615875,0.008839597155650457
0.011040274698725518,0.010281446292996406
0.01103873697295785,0.011542085399230321
0.010998488016645698,0.010961918755124013
0.011004378429887926,0.010201509214937687
0.010984205933397308,0.012821768735845883
0.010930530235171317,0.011756115491191547
0.011016164023210021,0.01123226147517562
0.010932628765044843,0.01095699209223191
0.010903561797431287,0.011085538680354754
0.010919804097098463,0.01114799885203441
0.010916857547838898,0.010289654787629842
0.010890144920743564,0.010631525470564764
0.010890893076929977,0.010184426681449015
0.010868418985649067,0.011452242226650318
0.010864834835424143,0.014371259500583013
0.010811520418042645,0.01082204228763779
0.01082965788749211,0.012192331780989964
0.010819722570917185,0.01240215215831995
0.010772968530654908,0.009168446169545253
0.010727584128213279,0.009846186147381862
0.010751483461216968,0.014334987175961336
0.010754519605680423,0.010469875735541185
0.010748168760801063,0.008559122877816358
0.010720208455096273,0.009031597089022398
0.01070368836140808,0.011262238713602225
0.010708456655197283,0.009892672436932723
0.010692785243558533,0.015161790313820044
0.010668320454437942,0.010557705752551556
0.010639548556331325,0.010637566015124321
0.010645713988472433,0.013289452848335107
0.010610524239566396,0.009209223323812087
0.010635618977467804,0.011658673686285814
0.010600210017798577,0.009748566971470913
0.010632061477093136,0.012285343701640765
0.010547312953016337,0.009753969113032022
0.010558217380414991,0.012040950503200292
0.010574850328047485,0.009763107604036729
0.010537151923731846,0.010244420478741328
0.010532204489059309,0.010332728359848262
0.010568219507660936,0.008443637030820052
0.010507223957601716,0.009826096187035243
0.010528805532218778,0.011018953260034322
0.010481277892256485,0.009865383313347896
0.01046133938256432,0.011819877964754899
0.010461851247531526,0.009302827323476473
0.010494971665170263,0.009442375333358843
0.01041085898635142,0.01081447601566712
0.010437663174289114,0.01090265318006277
0.010412589714807623,0.009813361310710509
0.010412120299523368,0.01270036734888951
0.01040152256848181,0.014982669733464718
0.010354382808813277,0.010971595705797275
0.010386268542750793,0.010175501943876345
0.010343479209524744,0.008901942946016789
0.010377484267467962,0.010208160343269507
0.010347625758498907,0.010182357954482238
0.010302339387948022,0.009831530316422383
0.010308167296954815,0.009390300419181586
0.01031392651467639,0.010099178494264682
0.010300454116481192,0.008301026569058498
0.010236494125250508,0.01187774126852552
0.010289389489109025,0.0119480399787426
0.010241908710449934,0.009209134408583244
0.010219205298844505,0.01048057958856225
0.010204162507811013,0.010047602099676927
0.010225652167025735,0.00955261162420114
0.01023080653543858,0.01271208609888951
0.010180309301132664,0.01027648658802112
0.010197772780762,0.01290660390506188
0.010156220148810569,0.010643413172413905
0.010169319363201366,0.010743900777151188
0.01013875042822431,0.010280864494542281
0.01013664373382926,0.010635010819882154
0.01009245838597417,0.009595182406405608
0.010141814209301683,0.01052331273506085
0.010098876907325843,0.009729752098520597
0.010115900269106907,0.010202252198010683
0.010054423689403954,0.009911790490150452
0.01007163537271759,0.010525110753873985
0.010090919997323962,0.010485046066343784
0.01008114256709814,0.009005516695479552
0.01000264531899901,0.010044164594262838
0.010085737089681275,0.009097579294194778
0.010058364026686724,0.01116219045718511
0.00999175853084992,0.009321708916376034
0.009999111268888502,0.011792017133285601
0.010013321834232878,0.008920474463452895
0.010019560778623118,0.010627043752620618
0.010006332759690635,0.00787097211057941
0.009950187090346042,0.010517473299056291
0.009993481915444136,0.008778349881370863
0.009983984150430735,0.006919210887203614
0.009958485621082432,0.011310877275963624
0.00994691850617528,0.009791714454690615
0.009969707558917648,0.009629860458274683
0.009934976637363434,0.01022257682432731
0.009919851933332051,0.010764347020536661
0.009912096633411506,0.012505299177020788
0.009912886435275568,0.009631074612339337
0.00987358393432463,0.011268560041983922
0.009912695717066527,0.009601149175316095
0.009867605630089255,0.01091195783019066
0.009891269073328551,0.008425802146395047
0.00982434002748307,0.010397905992964904
0.009891281551517108,0.009312492935607831
0.009850714019335368,0.009419086155792077
0.009842750365462373,0.01024686298519373
0.009851695775109179,0.010499774030099312
0.009849037930588512,0.008496848815431198
0.009819729367599768,0.010153990857303143
0.009812555124873624,0.009957615016649166
0.009813851058044854,0.00871132111052672
0.009768149128074156,0.00948573568960031
0.009820294530733542,0.0074636700935661795
0.009781165308373816,0.010300270556161801
0.009803120869266636,0.009256645565231642
0.009749038782409009,0.007645933614422878
0.009783407353083877,0.01095432305832704
0.00976789888279403,0.008561079355577627
0.009744627443525722,0.011219019745786984
0.009782544446561266,0.008084622049083312
0.009697641828042619,0.008419328320771457
0.009738964645739864,0.00937268733481566
0.009727287797586007,0.010045413381109635
0.009724587630042258,0.009370840619007746
0.00971236889108139,0.008092607523004215
0.009671994410016958,0.007829728626956542
0.00970495818643009,0.008866043133040269
0.009664392338956104,0.009274761167665322
0.009696686113362803,0.00958136477569739
0.00970795627267045,0.009586371225615342
0.009621972155702464,0.008852701754619679
0.009645406407249325,0.010816317051649094
0.009619276628774756,0.010713565443952877
0.00964468370399931,0.007139150182406108
0.009629006672431441,0.009392693749318521
0.009629488526460003,0.010203475274145604
0.009613052902633652,0.009231932363162438
0.00964065076060155,0.00983940829957525
0.00962012671197162,0.008447487145662307
0.00957172095666037,0.010456862334161997
0.009621459424276562,0.009372430872172117
0.00956448369385565,0.010024502205351988
0.009609207904514144,0.009252041624238094
0.009568091559278614,0.009503243076304594
0.009532283490852398,0.008803182441741228
0.009592138176893486,0.008660149683554967
0.009544134046224987,0.007972483000407616
0.009555815862820428,0.009324834865828356
0.009535560227273141,0.00936708610256513
0.009512650491998476,0.008393288650860389
0.009551646633183255,0.00802413041392962
0.009505156121928902,0.00901351728166143
0.009504836232784917,0.011010805744677781
0.009488893040839363,0.009104095409313838
0.00947321705520153,0.008380305731048187
0.009505880139768124,0.009285640495518842
0.009484336963032976,0.010024606451392174
0.00950024275065345,0.008466539663573107
0.0094379373166491,0.008639359718809525
0.009480913385310593,0.011009062881271044
0.009474305643973982,0.010163697044054667
0.009445428203133975,0.009650184725721676
0.009492286205072612,0.01072788759941856
0.009420305612551815,0.00868431327988704
0.009435352171387742,0.01057927697400252
0.009440524809719885,0.010333673749119043
0.00942465752275551,0.009384560955067475
0.00942563042986919,0.009829270637283723
0.009429239709806792,0.00901354743540287
0.009421462308834581,0.008893601617465417
0.009382925500107163,0.008286373287439346
0.009406607903101865,0.009296215360363324
0.009383232795578593,0.011149673566222191
0.009373593400068143,0.009420391564567884
0.009391936029362329,0.009770660931865374
0.009371148933382594,0.011417569835980733
0.009351714375702773,0.008219868488609791
0.009398227802751695,0.010226938880980014
0.009318527428542866,0.007142398512611787
0.009347528002279646,0.00834777319803834
0.0093604213650174,0.008701364429046711
0.009322074185180313,0.01227462715531389
0.009321382930611863,0.0072550364558895426
0.009313410787459682,0.008636953966071208
0.009334716534570736,0.008440689088155826
0.009275679304100134,0.011525726151963076
0.009341332025387708,0.009698080538461606
0.009320900183828439,0.00858604455863436
0.009277811800294062,0.007122155529757341
0.00930139540486476,0.008589238286018371
0.009292694795876742,0.007554143750419219
0.009279078792561502,0.008960019844273727
0.00927316704611568,0.00844783595452706
0.0092865750263719,0.008147730501989523
0.009266920485259856,0.009781668711453676
0.009262390490621329,0.008678161413719257
0.00920966432681855,0.010270508535206318
0.00926650543795789,0.008753191879640023
0.009228127117761794,0.009396129718671242
0.0092284359699663,0.012157363743831714
0.009201214164714602,0.009036222287764151
0.009224713542005596,0.009846876754115025
0.009230272315223427,0.00981157424300909
0.009213559857405284,0.00831729657202959
0.009238846046083113,0.009160832908004523
0.009196113602641751,0.009156367686887582
0.009188762311549747,0.007752568643540144
0.009215370027019698,0.007829273449877898
0.009200764379957142,0.009740284347285827
0.009153461969293215,0.007663480704029401
0.009203646574826802,0.00892301349962751
0.009150335257763372,0.008963086638599634
0.009157186261871281,0.00904752782980601
0.009191099887604222,0.008792494591325521
0.009174537318594316,0.006716904183228811
0.009167658020468318,0.008604238413274288
0.00914146275445819,0.008608349196612835
0.00913840541703736,0.008372502457350493
0.009130631649099729,0.010233790472149848
0.00910326291511164,0.008646637747685114
0.00913626812639482,0.00874550702298681
0.009134234957396984,0.008984990902245044
0.009095068163074115,0.008136037111282348
0.00911345898820197,0.009538994124780098
0.009084194349234595,0.00848177257925272
0.009103351495283492,0.009180106971412897
0.00910106327647672,0.009995937055597703
0.009069161720793037,0.008044915312280257
0.009090158604523715,0.008689576076964538
0.009078539573751829,0.009231311439226071
0.009074908309561364,0.009056128217528265
0.00907940221030046,0.008998884936173757
0.009074676632004626,0.0077359501545627915
0.009054425227072308,0.008805294984330733
0.00903510368900264,0.008362431429326534
0.009058301407843828,0.008508348181843758
0.009039776848957818,0.01047959221030275
0.0090405966994517,0.009390399970114231
0.009032861446413923,0.009024120996395747
0.009010050438344479,0.007593200554450353
0.009052186537753134,0.008156943801790476
0.009009246601339648,0.008609443380186954
0.009040660985471571,0.008904219231257835
0.009011452379033846,0.00848702725643913
0.009003044133677203,0.007945063731322685
0.008999064468285616,0.009896848884721598
0.009010562293231487,0.008605567888667186
0.008972756619619972,0.00903334214289983
0.009004049913629013,0.008976124436904986
0.00897996593661168,0.00747772420818607
0.008953589243266512,0.008463961614916722
0.008944244927343201,0.010527530810485283
0.008998246687300065,0.007944019662837188
0.008963389588191229,0.008858881168067455
0.008968374505639077,0.008140742219984532
0.008929047313683174,0.008824885226786136
0.008933450937490253,0.00874625373010834
0.00890361359540154,0.008670887811730305
0.008924561403691769,0.009365596580008666
0.00892388591170311,0.00912794735779365
0.008929429197355229,0.007326215061048667
0.008913565098143676,0.008299598731100559
0.008905818573034862,0.008541531200210253
0.008910309240441111,0.007950095462302367
0.008875449553132058,0.009020857911556959
0.008899053360171178,0.008780449289828539
0.008869265832006932,0.009494985319674016
0.008847324956865871,0.0066533817040423555
0.008902509380351094,0.006215932494650285
0.008882525307509829,0.00830504001180331
0.008838721726089715,0.008643843755126
0.008876778266447432,0.007796484998116891
0.008862712690716281,0.008335746647169193
0.008866758708787314,0.007216195364793142
0.008832212012042017,0.007696269390483697
0.008851589526761981,0.008035797622054815
0.008821206415400785,0.00982613447184364
0.008820680716896758,0.008476623537639777
0.00881132711557781,0.008210507300992806
0.00882298140468843,0.00841668659200271
0.00882447481922367,0.007204709154864152
0.008805787581512157,0.008294473117838303
0.008818418025313055,0.009855420003334682
0.008813704987659174,0.009854677493373553
0.00880439914631493,0.008447336082657178
0.008793687624089858,0.007755432244390249
0.008806513357469264,0.007677699582030376
0.008803872040308573,0.009617646874239048
0.008759416134261034,0.006939000605295102
0.008774983232073924,0.007600743815302849
0.008774482490166146,0.009919176757335663
0.008788770658347536,0.008668655606607597
