loss1_AdamW,vloss1_AdamW
0.00865929519779542,0.007625225880493721
0.008813033434617168,0.010374157058695953
0.008704883023439084,0.007001196153461933
0.008664485612336327,0.008631430038561424
0.008861248338485466,0.013957112230360507
0.008617001201519195,0.011127783693373203
0.0087624205112019,0.007433801977584759
0.008618362084688509,0.007016279984265566
0.008745067400967374,0.006949847480903069
0.008647596589782659,0.00834152963384986
0.008624914103571106,0.009501888896028201
0.008578716049518655,0.007885925564914941
0.008669327375643394,0.007669481837501129
0.00868379626773736,0.008291483081877231
0.00858022236845949,0.011155739995340506
0.00878332009341787,0.007380409197260936
0.008623400529298712,0.00872981176773707
0.008605918316937545,0.009430132027715445
0.008699709449620808,0.007832117927571138
0.008565587531994372,0.008741283789277077
0.008521629674907993,0.008090984517087538
0.008638036492116311,0.008030948794136445
0.008569938113365103,0.007488706669459741
0.008641680674517855,0.007920914500951767
0.008441025173401132,0.009187195885926485
0.00851494696144672,0.006885037858039141
0.008675259301110226,0.008581124176581701
0.00861129060365698,0.009473420550425847
0.00873797772583716,0.007552866492420435
0.00861528507883058,0.007824089142183462
0.008565386233522612,0.007673319276422262
0.008610550466486636,0.007678320921957493
0.00873799920673756,0.007968713962783416
0.008475237962077645,0.007137622846911351
0.00858303046577117,0.0076635187678039075
0.008553919706274482,0.007741920985281468
0.008536437149433529,0.007770596579958995
0.008574368467883153,0.007729949692885081
0.008552419972770354,0.008434139008323351
0.008502966311486329,0.008688347958028317
0.008596399088992792,0.010245037883520127
0.008447597786345903,0.008053843719263872
0.008540525314562461,0.0073451983866592244
0.008484096699777772,0.009869876520087322
0.00854731130621889,0.007227000253895918
0.008472239999429268,0.010347055478642384
0.008542176726767246,0.008318918187171221
0.008535806372980861,0.00769840394333005
0.008505598497522228,0.007498700759063164
0.008434050813755568,0.006904452152550221
0.008524957180242328,0.006734738883872827
0.008488121208460892,0.007083296302706003
0.008444412762408747,0.008308154318481684
0.008490093113525825,0.007721503619104624
0.008470189783503028,0.008268031626939773
0.008510051104075768,0.010532111716767153
0.00828488548121908,0.007668101780116558
0.008479837053619764,0.00882751261567076
0.0085095278949422,0.007253465222815673
0.008487391939496294,0.008852441437542439
0.008481056399205152,0.0077975778430700304
0.008457619936808066,0.009193907453368108
0.008413743965546875,0.008818006134281556
0.008430001438540571,0.008911094670494397
0.008462015858906156,0.0072591601560513174
0.008489642701166518,0.007279211481412252
0.00841667401746792,0.007308762319386005
0.008424599383464631,0.010188530774166187
0.00851599458517397,0.007825436464200418
0.00856793968072709,0.007832674274841944
0.008405206593739636,0.009045193864653508
0.008527454238165828,0.009929445599516232
0.008443230749929653,0.00926567501698931
0.008361108479692656,0.009851856087644896
0.008475615334861419,0.007152910053730011
0.008342547792941331,0.007141696830590566
0.008398386114003027,0.0074091198618213335
0.008464854403891985,0.008060625700900952
0.008391335202928852,0.0076259502706428365
0.008408162395086358,0.008224181491881609
0.008450810829506201,0.0075628728407124675
0.008342909752226927,0.008084761798381806
0.008452725522658404,0.007975401267409324
0.008412859370165011,0.007846583861857652
0.008326657568049782,0.00702464205523332
0.008460691287237055,0.012645502515137196
0.008393919565440977,0.009172837227582931
0.008323651489308652,0.007978940105686585
0.008442175496588735,0.007464408297091722
0.00830450725095237,0.007649011552333832
0.008466595983680558,0.008211411493519942
0.008296132252496832,0.007064725082367659
0.008324742998051292,0.007714140933007002
0.008321556258946657,0.008624173001696666
0.008325343839166796,0.009074284529934327
0.00830379436428056,0.007501599557697773
0.008335941235151361,0.008485321293274561
0.008300243332762929,0.006786718274156252
0.008298316401155557,0.007888340208679437
0.00833307194994653,0.006685638674845298
0.008369546757024877,0.0076009128727018834
0.008213908004410127,0.009106728738794725
0.008266371547299273,0.007457255902389685
0.008399136280750527,0.010472695626318454
0.00828240183214931,0.006773015302916368
0.008290343341801096,0.008231028098613024
0.008303503620712195,0.007443933529158433
0.008222044058582362,0.013001706451177597
0.008273563814952093,0.007339532302071651
0.008294472778325571,0.00858190959567825
0.008325626774088424,0.006574980317304532
0.00830827408568824,0.008082899962862333
0.008392578375909258,0.009589241877198219
0.00828535367373158,0.008137112823625406
0.008423533689888085,0.008398283970852693
0.008288335619384751,0.007689889354010423
0.008206489559262991,0.009988124529520671
0.008247071267927394,0.00850706364090244
0.008318759058766506,0.007388973791152239
0.00829243148972883,0.007878142396608988
0.00841274769319331,0.007762080474446217
0.008239118594018852,0.007954843882471323
0.008248600329108098,0.0071565992558995884
0.008270166203379632,0.007439227567364772
0.008331675593248185,0.007793491613119841
0.008242224100538913,0.007944782832016547
0.008157372907680623,0.0069597327709198
0.00831278756962103,0.00821448226024707
0.008244202430633937,0.010681403418382009
0.008273172860198161,0.00711657689139247
0.008232414337203783,0.007735773235559464
0.008326175359022968,0.006654715402672688
0.00822971316448906,0.007672740032275518
0.008193440537242329,0.009654113630453745
0.008238949336549815,0.007174790887782971
0.008199717124814496,0.00797921874622504
0.008234804238028385,0.007623170590649048
0.008283179532955674,0.008821802767614524
0.008231385395807379,0.008165195393065611
0.00825012410651235,0.007384968192627033
0.008182089183260412,0.007608016084879637
0.008118614569525508,0.00783413061251243
0.008090971528168987,0.0074770615212619304
0.00842355003909153,0.006871699277311564
0.008132665229632574,0.006948511137316624
0.008306741797529599,0.008038903606434663
0.008240815449944313,0.006850856346388658
0.008213195577482967,0.007659306957075993
0.00804402532340849,0.008943269709746043
0.008153748710804126,0.007026302006095648
0.008235061011112788,0.00798426098873218
0.008161469136967378,0.007115194994956255
0.008211840056540335,0.008913170088082551
0.008229231951648697,0.007507144865890344
0.008127807045684141,0.0077662062222758925
0.008314418836113285,0.007416385712722937
0.008023779869736994,0.00921384746208787
0.008131361529888475,0.006986216016113758
0.008176540712004198,0.009676398963977893
0.008174579402979682,0.008792034905403853
0.008128940883585635,0.007094291764001052
0.008117146050228792,0.009148984017471473
0.008116962023736799,0.007105306165913741
0.008180960213217665,0.007260871835052967
0.00814587996264591,0.006949872313688199
0.008230349499732255,0.00927054740736882
0.008042114508940892,0.007358829062432051
0.008097937312196282,0.007776517761250337
0.008089774159824146,0.0075649817374845345
0.008155340641956119,0.008356251670668523
0.00817248680880841,0.007560852317760388
0.008095178084557546,0.00789365274210771
0.008179738021291355,0.008824544501801332
0.008122186934685006,0.008624806520839532
0.008101135944838033,0.008327570270746947
0.00813627159201047,0.007280933828403552
0.00802098397910595,0.007543695035080115
0.008164333494489685,0.00839809484904011
0.008203858908923233,0.009664481448630491
0.008186158690382453,0.007185161422938109
0.008103946424144156,0.008410697386910517
0.008091122155899511,0.008433723560223977
0.008076584578217829,0.007371345719943444
0.00821058353584479,0.009509719708313545
0.00806262580305338,0.007837377360711495
0.008143197514116764,0.00810326599702239
0.008084700482733109,0.00813969709103306
0.008071444520836368,0.007284906230866909
0.008167847660534522,0.008230851904799542
0.008121883723008282,0.007474221805731455
0.008168337520869338,0.007640458433578412
0.008136383609517532,0.00984679534782966
0.008157316156827351,0.007163177621861299
0.00810924346219091,0.007254607580602169
0.00814228305593133,0.007599107964585225
0.008021264953648343,0.007578506215165059
0.008041024121510632,0.00860132602105538
0.008141238713527427,0.007605382112165292
0.008059271915432285,0.006865532822906971
0.008089722724083592,0.007443904307981332
0.008129085996352575,0.007234194206694762
0.008013176401967512,0.008150216403106848
0.008089083563098136,0.008850316412746907
0.008037268399096588,0.0069267046650250755
0.008083112076801412,0.007992239731053511
0.008174399263061145,0.0072978384519616765
