loss1_AdamW,vloss1_AdamW
0.015688236496904318,0.015426867107550302
0.015659994749461902,0.015350217695037523
0.015366095504340004,0.018762924859921138
0.015071254165733561,0.01747917424639066
0.015028377285775016,0.016924280042449634
0.015057096706155468,0.01298481435328722
0.014770831607720431,0.016412372661133608
0.015203803250018287,0.011916337783137958
0.015021458559176502,0.01275134773304065
0.015476877165629583,0.013076274106899897
0.015232516271226546,0.015734787541131178
0.014464413791018375,0.012655780700345834
0.01481769252787618,0.018446237156788507
0.014403941064634744,0.01665765734016895
0.015418800880803782,0.016220598101615906
0.014983995875891517,0.018980763028065364
0.014332118088708204,0.012324970086415608
0.014691020896767869,0.014757180864612262
0.014635800930507042,0.011798696306844552
0.014606622734490564,0.016489080334703126
0.014584627978941974,0.011590421656767528
0.014322105477837955,0.015421291460593541
0.014352030673009507,0.017667039727171263
0.014588732311392532,0.016826362520456314
0.014630466939771877,0.014550321459770203
0.01426029140020118,0.024894017467896143
0.014006601987516179,0.013509449695547422
0.014905814258053022,0.013869485817849636
0.014020630947368986,0.014024796172976493
0.01412871383481166,0.01370924699306488
0.014440978269366658,0.015130542367696762
0.014053657792946872,0.014123949408531188
0.013890493885997463,0.012847623703380426
0.013825343949391562,0.013372041217982768
0.014217227254282025,0.01516297103712956
0.014338770825196715,0.016732857579986254
0.013798102240790339,0.01422641433030367
0.013734631100121667,0.013129451200366021
0.014059639848330441,0.01201814499249061
0.013985670936458252,0.013739366486668587
0.013703906237202532,0.013083385658760865
0.013570254454279647,0.012091226590176423
0.013606045447728213,0.014624415189027786
0.01370798727519372,0.012046541144450506
0.013482418368844425,0.013377756290137767
0.013488008470219724,0.013580246192713578
0.013490751432583612,0.011148764138420423
0.013526059852803455,0.01299520734200875
0.013626110722036922,0.011626321390271187
0.013583320013740484,0.011945447725554307
0.013257956509204472,0.015232378455499808
0.013752294777509045,0.012935988284647464
0.01362485697164255,0.012300155791143576
0.013413546033203601,0.01295011520634095
0.013384672906907166,0.021952543556690216
0.01328394021356807,0.01100531528890133
0.013588954092825161,0.014907209927837053
0.013656542572466766,0.013750811579326788
0.013096797466278075,0.011752088032662868
0.013278153692536494,0.012340704903006554
0.013300392806529998,0.011895067433516185
0.01329523240687216,0.011573701759179433
0.013219327196040574,0.014119486426313718
0.013443686629481175,0.011175495706498622
0.013024573289734475,0.01428197789688905
0.013439174641142873,0.013823431755105654
0.012963364133940024,0.011628891641894977
0.013270751086666303,0.011024354251722495
0.013078246562796481,0.010650905728340149
0.01303341964413138,0.010928446153799693
0.013147644950186506,0.013569236839811007
0.013093429066240787,0.011685651530822119
0.012850037321010057,0.012168515841166178
0.01313182305500788,0.01346485032637914
0.012680152445155031,0.011702560757597288
0.01280172519955565,0.0122425391326348
0.013481712968910441,0.011511675437291462
0.012675911627271596,0.011034332004686197
0.012869909274665749,0.010716160210470359
0.013183202784727602,0.010827827120820682
0.01267001411274952,0.011499445791045825
0.01276094675064087,0.011038122127453486
0.01261575973033905,0.011556273221969605
0.012948470573214924,0.012008136317133903
0.012588368588510682,0.011628524981439113
0.012855696281089502,0.01465927841514349
0.01278644385977703,0.012400318168103695
0.0126990787877756,0.024066232750813165
0.013323952197152026,0.012432455827792486
0.012391305869116503,0.014102970572809377
0.01262724132134634,0.01588715433080991
0.012779606769628384,0.010567196095983188
0.012839004800161894,0.012078636003037295
0.012336502989863649,0.010660870497425397
0.012765856738037923,0.010051732358833155
0.012579207327435999,0.024863088006774583
0.012674243716632618,0.014847429245710373
0.012471278035903678,0.010831773449977239
0.0125918564204784,0.014189447281261286
0.012596260085263673,0.011751185268163681
0.012499846613582442,0.012020796090364456
0.012254454476868406,0.01149325463672479
0.012745566157295423,0.016152707993984224
0.012867250256678637,0.014112405856450398
0.012233853173168267,0.012085553834835689
0.012573506830369724,0.012354767178495724
0.012484712730874033,0.011409261745711167
0.012561659448725336,0.01146774172782898
0.012404275171020452,0.010778605118393897
0.012536269020508318,0.013315936965246996
0.012727291961803156,0.015207816779613494
0.012478517614743289,0.012244323328137397
0.012157057906774913,0.020820528323451677
0.012543111863819992,0.010507253964742025
0.012060716016765904,0.010599459938704968
0.012299193102209007,0.010378941588103771
0.012133418980766746,0.01177178863187631
0.012808772904469686,0.00997826623916626
0.012152857233496274,0.010955212503671647
0.012432035031564096,0.015704031522075335
0.012774321687572143,0.01493773960818847
0.012299455519108212,0.014508209380010764
0.011743720529710545,0.010599193140864372
0.01250057192278259,0.010471464400490125
0.01220043364605483,0.01332249852269888
0.012259266096441184,0.01070777609695991
0.012541300290209405,0.011804768413305283
0.012397823918829947,0.01440373308211565
0.012122389106189504,0.010358207153777282
0.01212333110018688,0.013230595390001933
0.012619330992593485,0.01241195278118054
0.01188657258363331,0.011853129970530668
0.011941939192221446,0.01109559108565251
0.012020583214128718,0.010457331672310829
0.012095809565747486,0.01182231908539931
0.012126656462164487,0.013163835426171621
0.012307439655065536,0.011230310206611952
0.012215388599564047,0.010807076876362166
0.011683472217005842,0.010780585365990797
0.011995422453126486,0.01206245812525352
0.012134318275924991,0.012290617202719052
0.012298870520994943,0.015684153156975904
0.011994190340971246,0.01105216191460689
0.012270320106078597,0.011301944827040037
0.012182587121777675,0.011149663458267848
0.012217584854977972,0.012669559014340241
0.012023591603426372,0.016809792886177698
0.011734046881251476,0.016148648460706076
0.01185033349342206,0.012618260862926643
0.012339135290507008,0.011303999962906043
0.011839110256117932,0.01147647554675738
0.011960442488246105,0.019042274430394173
0.012003165210432865,0.01114533337454001
0.011897884920677717,0.010398800380527973
0.012053046684054767,0.012492313233514627
0.012016658795230529,0.011451712970932325
0.012018326460876886,0.01018712309996287
0.011747956902226981,0.013518329652647177
0.012090736673597027,0.009972164740165075
0.011799098795389427,0.013804832711815833
0.011789369349532267,0.009822540101905664
0.012098702113418017,0.01370987968146801
0.011595453987665037,0.01133071985344092
0.012152412047280984,0.011293491837879022
0.011877174916074557,0.01017459657539924
0.011841780241797953,0.014841889150440693
0.011905489075709793,0.009978291752437751
0.011620984978973865,0.013681831849118073
0.011694605181760648,0.012050260913868745
0.012261767031953615,0.009577537886798382
0.011569734766202815,0.015087506358822186
0.011685508187641115,0.009875573545694351
0.011632181585711592,0.012793350925048193
0.011570998125216541,0.012574880306919415
0.011445956138126991,0.013926376529037953
0.012011984421049848,0.009868690942724545
0.011352320394095252,0.009581438732643922
0.011936829410055104,0.013749589540064335
0.01147574004311772,0.010954235032200813
0.01209025002972168,0.012413127213716508
0.01182771003509269,0.016270073274771372
0.011837186018333716,0.010877338652809461
0.011560962986420183,0.011573349383970102
0.011544400233994513,0.01330746648957332
0.011775200177641476,0.01223818454394738
0.01158035567096051,0.013502159801622232
0.011845911835484646,0.011790914597610632
0.011960360076935852,0.010767449008921782
0.011738856977837928,0.009927242572108905
0.011324797417311107,0.011498088059326013
0.011555551272543037,0.010039451772967974
0.011663202146396918,0.009384892759223778
0.011776032662128701,0.010345408275723457
0.011313191616359878,0.010986438289284707
0.011699454684467876,0.00983570974568526
0.011510094279752059,0.010144804241756598
0.011743992910665624,0.009507949861387411
0.011474921235705123,0.010843568682670593
0.011780697423745604,0.01030721128731966
0.01133368276497897,0.010391668180624643
0.011406654268503189,0.016994884327054025
0.011503913008114871,0.010408694724241892
0.011358965119018275,0.009473018395404022
0.011802644049858346,0.014416984451313813
0.01163632394241936,0.010669996718565623
0.011460722221171154,0.011498736227552096
0.011780744642019272,0.012560392297804356
0.011259619603700498,0.011486648100117843
0.011488481814808705,0.010305779161552588
0.01124289581048138,0.010175753901402155
0.011301433733719236,0.012190367467701435
0.011626651504460503,0.010030758994321029
0.011210734724121936,0.009871118317047754
0.011616099567097776,0.011890976811448734
0.011237148467670469,0.009641612499952316
0.011655046813189983,0.011557328827679157
0.011506451476584462,0.011829847238957882
0.01124719301655012,0.009742411414782206
0.0115321003093439,0.010284937644998233
0.011005947155549246,0.019291899298628172
0.01154975991959081,0.010828391422828038
0.011616173135445398,0.011156380861997604
0.011224934697589454,0.012580635781089465
0.011075294683084769,0.010002618737518787
0.011451338536599104,0.009792631248633067
0.01133922972223338,0.011408826559782028
0.01102798567712307,0.012152983240783215
0.011253500631188644,0.01065572148313125
0.011201598775737426,0.011424322498341402
0.011595010649193736,0.01941033087670803
0.011284320825601326,0.009848672106862069
0.011172785936471294,0.01065347612152497
0.011544448229319909,0.01190789335469405
0.011141190800158416,0.010343394252161185
0.011384961359202863,0.009791693473855655
0.011040116461760858,0.014802401634554069
0.01122973567817141,0.009414726274708907
0.011349001401925789,0.011626942045986653
0.011205647961181753,0.01161455911397934
0.011442863274584799,0.0134542214696606
0.011336480262524942,0.011998243952790895
0.011444481324623612,0.009942221899827321
0.011255403871483662,0.013184655944506327
0.010923943800523,0.009429932626585166
0.011424677691915457,0.010922080405056477
0.01137843536760877,0.009798023161788781
0.01134641498590217,0.012652284105618795
0.010901686678037923,0.010385798377295336
0.011336594095563188,0.012349559585253397
0.011291817145750803,0.010123165751496951
0.011551055632531643,0.009637699159483116
0.011214825713459184,0.010235797755420209
0.011092471513678046,0.009755303921798865
0.011047342206625378,0.011243627898395062
0.011272085752557306,0.01337276811649402
0.011258180448237587,0.01172279836734136
0.011131684038568946,0.01436262448132038
0.011180550932445946,0.012621916013459364
0.011232910193064634,0.014360858959456284
0.011262416662100483,0.013873432273666064
0.011009607508340303,0.01557512986411651
0.011017919942736626,0.010288676564892133
0.011046814978122712,0.009694019782046478
0.011268662306315758,0.013427457143863042
0.011001163911293535,0.009724411110083262
0.010946369781213649,0.009563009259601435
0.011258353729896685,0.009446307760973771
0.010755177048637586,0.00973064640412728
0.011194517890758374,0.01003335837026437
0.011114470730371334,0.01642505560318629
0.010967094676021267,0.01082587601741155
0.011004764985074016,0.013134098259111245
0.011014486822135308,0.010536998957395554
0.011276949542410233,0.011087501948078473
0.010761312044280416,0.011532618862887223
0.010783792615813368,0.009602284615238507
0.011099150363575009,0.010897610522806644
0.011223776091109304,0.012712583700815837
0.011097986485151683,0.012332527754207453
0.011304467289763339,0.009706803031265736
0.0108693446254029,0.011000249527394772
0.01082153255404795,0.014454156840840976
0.0108070708898937,0.0106326890985171
0.011331491115338661,0.010203895024955273
0.01109387481168789,0.010307249839107196
0.010701083304250942,0.010032677548627059
0.011186258771840265,0.010143677535156409
0.010801710891811287,0.010354674411316713
0.01081448395594078,0.011763570882380009
0.010885636305984329,0.009994915664196014
0.011105201914468232,0.009993487291038036
0.010940487555721226,0.011602097670237224
0.011080379074110705,0.010589864147206147
0.01104299237798242,0.012243806590636572
0.011010830299819217,0.00982339561978976
0.0108741785647238,0.009943042621016503
0.011009785843684393,0.010541720954080423
0.010998690015691167,0.009565180232127508
0.011042045753230067,0.013203315717478592
0.010876382000744342,0.009603134547670682
0.010882265715476345,0.009781917976836363
0.01065644022077322,0.010090838072200617
0.011002028982867213,0.011523117606838544
0.01074353321992299,0.009994074525932472
0.010758239962160587,0.009113513752818108
0.011092588752069895,0.009992830994228522
0.01069394847575356,0.01201338429749012
0.010977461386691121,0.015793863594532012
0.010886934557381798,0.013416619072357814
0.010795461669564247,0.008908179757495721
0.010695838262053097,0.016579928214351336
0.01070085727817872,0.012062316713233788
0.011012653212336933,0.010339700005948544
0.010484591229873545,0.015171119317412376
0.01071876098084099,0.012684465651710828
0.010626760522670605,0.01396285779774189
0.010671696297386114,0.010143223486840726
0.010832208625972272,0.010548392837246259
0.010626976347144912,0.013968228156367937
0.010775812416830484,0.009187891269723575
0.010733965992489282,0.014917556131879488
0.010838980460429894,0.009584547579288482
0.010978581981185604,0.010873117849230767
0.010845941375283634,0.009769305475056172
0.010681189785985385,0.009691543526947498
0.01077198677597677,0.011020483863850435
0.01095495506551336,0.011661556854844093
0.0108943449206212,0.00955042592684428
0.010585951717460856,0.009000179136792819
0.010821642221773372,0.009658476072053114
0.010347102901514839,0.01109488409012556
0.010818148954607108,0.009830208361148835
0.010875562018769628,0.01147581284493208
0.010692152215715716,0.01027375328540802
0.010921785872210474,0.01359404269605875
0.01041005417091005,0.009338060813645521
0.01079680986790096,0.009347474791109561
0.010217533950858256,0.01214093300451835
0.011098459213533822,0.013318503886461257
0.010723036054302665,0.011306077919900417
0.010499149419805584,0.011046809372802575
0.01095177604521022,0.01041005339473486
0.010687904904432156,0.009511483415961265
0.010564691877978689,0.01165987984587749
0.010720375617199084,0.00899217946579059
0.010748704069677522,0.010403071597218514
0.010605858238304363,0.01011809674402078
0.01085672717672937,0.010524840588370958
0.010511452320744009,0.009559714076419671
0.010559317058938391,0.010124889952441056
0.010588414913591217,0.013748395266632239
0.010738673164564021,0.01070962146917979
0.010660732789074673,0.009696058164040247
0.010651510801385431,0.0168160130182902
0.010710707159165073,0.009885746732354164
0.010438156135818537,0.00953138501693805
0.010601550452411174,0.011393982303639253
0.010763075028710505,0.010296192104617755
0.010737723718232969,0.00947528424859047
0.010582367067827898,0.010084690575798352
0.01052919329746681,0.010786789424717426
0.01031439341297921,0.010633455944557984
0.010854998617049525,0.009883174543579419
0.010519965061808334,0.010285272205869356
0.010608728356659412,0.009256271657844385
0.010698204872801024,0.009447108283638954
0.010483725099440884,0.011450718926886717
0.010374169760328882,0.009115191315611204
0.010609683591653318,0.01064716175943613
0.010392142501385773,0.009095292208095391
0.010473866157233716,0.01115864335000515
0.010817960193052012,0.013289255407949289
0.010491148315808352,0.009699988640844821
0.010467383578419686,0.010601852136353652
0.010482800124322667,0.010710242236653964
0.010591546543819063,0.010014629289507866
0.010525301988510524,0.013617262929677963
0.010477219696868868,0.01800179441769918
0.010381435887340237,0.010245802268385886
0.010718401914133745,0.010098969630897046
0.010346671865266912,0.009738376113275687
0.010698198729578187,0.00896350582689047
0.010318956931285999,0.010989962403972944
0.010482195087653749,0.010449926647047202
0.01058425284922123,0.009465141594409943
0.010462233313742806,0.010089210763573647
0.010589832940084093,0.0101539113620917
0.010754318066379604,0.01475897641479969
0.010331584557014353,0.011431191980838775
0.010380863273845,0.009679802191754181
0.010579005329486201,0.009442242997388045
0.010439614508081885,0.012246317888299624
0.010337480357026353,0.008689385078847409
0.010577935009318239,0.009314193849762281
0.010428757347604808,0.010143833197653294
0.010349805028999553,0.012774604889253775
0.010752722172614406,0.00959545232107242
0.01042445585219299,0.00927591571956873
0.01014364309039186,0.008977256216108799
0.010503045966081759,0.01028198274721702
0.010458597526830786,0.009564838190873464
0.010536250261261183,0.013090424644450347
0.010348415434798773,0.011055381521582603
0.010445237135185914,0.010609486199915408
0.010334956182276502,0.009140833695729574
0.010494665561353459,0.01316117748618126
0.010366130851209163,0.011411588028073311
0.010388297526713679,0.009760319744547209
