loss1_Adam,vloss1_Adam
0.010130478273858042,0.010907219730317592
0.009800507382654092,0.00982102073604862
0.010158051460323964,0.010826168611645698
0.010118485260535688,0.00862632254883647
0.009914569262634305,0.012391332035263379
0.009872800897368613,0.00827360368023316
0.01001569807836238,0.01336335293451945
0.009953626686378437,0.009946026721348365
0.009867732384625603,0.01000585806493958
0.009906383143628345,0.010724043240149816
0.009776728999088793,0.008830314707010985
0.01003602638643454,0.00834214818601807
0.009842779337264159,0.009226276720563571
0.009877005574019515,0.010310555597146352
0.009679721616427687,0.010060133735338846
0.009775176282314692,0.010499409111837546
0.009826034862328978,0.009189033274849255
0.009668135808671222,0.007701799606283506
0.009955908215440372,0.01106424024204413
0.009893956882112167,0.009507671010990938
0.009816366768716013,0.013484872405727705
0.00981346125878832,0.008265024537841479
0.009774475537678774,0.00923660102362434
0.009896386445226038,0.009208801463246345
0.009591122036032816,0.008840088156362374
0.009687169964699184,0.00939699065933625
0.009656236288302086,0.01053375945861141
0.009635659915778567,0.007480842859794696
0.009674210763152908,0.008374075151979923
0.009776736870627193,0.00754420260215799
0.009709062691777945,0.008487978413701058
0.009702216501840773,0.008371578139563402
0.009587558369645302,0.008051527262975772
0.009664244346539765,0.01287020535270373
0.009487222035360687,0.007742455917100112
0.009597034581005573,0.008647164528568585
0.00954032294057748,0.008360184469570717
0.009487952553612344,0.00938096093510588
0.009649183807127615,0.00837657006084919
0.009574947668129908,0.010157570003221433
0.009627427116036416,0.008708204187452794
0.009565537929534912,0.008261933550238609
0.009434461052803432,0.008341144856065512
0.009428173812873223,0.009253014372040827
0.009505113559172433,0.011627798778315384
0.009454900141148007,0.009518198641637962
0.009440537907840574,0.011173062770316999
0.00936393121147857,0.00861088108892242
0.009378337966826033,0.008406894959509373
0.009469485642278896,0.00805433418477575
0.009454195678014966,0.010706455387175084
0.009357876165167374,0.009057712022215128
0.009534699802451274,0.008286389542122682
0.009381694293197464,0.010719426804532608
0.009456536051762455,0.008179254921774069
0.009448934534455047,0.00952192473039031
0.009380509235403118,0.008037888774027427
0.009368519875494873,0.00955864216014743
0.009452871975434178,0.008103690239290397
0.009362059713724781,0.007007202674945196
0.009383594505708007,0.010257303778082132
0.009363840641344295,0.01263651043176651
0.009307781473897835,0.008386901275565227
0.009394446621046347,0.00859811316182216
0.009315671409096789,0.009450095317016046
0.009442794071400867,0.009200330216437578
0.009300148877808277,0.009733991711090009
0.00921834649277084,0.007392557906607787
0.00926054321514333,0.011057159478465715
0.00934604306453291,0.008214749007175367
0.009199932209489977,0.009774104086061318
0.009272149107254603,0.00752338877816995
0.009301759586614722,0.00919779533147812
0.009263910194091937,0.007685679109146197
0.009252933027551454,0.009083529698352018
0.009321999526199172,0.00796640386308233
0.00918683613639544,0.008711195655167103
0.009139457287157282,0.009592775676399469
0.009205254146938815,0.007910114165395499
0.009270824102356153,0.008862207680940627
0.009212122046772171,0.008668981184562047
0.009238193619338905,0.007776115196446578
0.009105140485088615,0.008139990606655677
0.00916926433014519,0.008199948360522588
0.009238994732718258,0.009524492094914119
0.009225807603229495,0.007945382457226514
0.00921975386712481,0.009202488992363214
0.009146718473118895,0.011262817310790221
0.009076568367945797,0.007692195697377125
0.00926505128732499,0.008974674827108781
0.009155716234051129,0.008965832810848952
0.009201803444720366,0.009564232210318248
0.00912032407171586,0.007331591996053855
0.009292300216196215,0.00843639828885595
0.009018238011747599,0.007814958103001118
0.00906625534594059,0.008464016215254864
0.009048131476649467,0.007908149393896263
0.009135623419328647,0.008273202626655499
0.009153066590866623,0.01099662525455157
0.008999210752546788,0.007789365051935116
0.009246975810212247,0.010483279241869847
0.009137444520917009,0.007159619943549236
0.009034880683921716,0.00792026347046097
0.00893347102513208,0.008893565357973178
0.009014751814524918,0.008886120030035576
0.00902064656948342,0.008133183310429256
0.009027458140955251,0.009298659642537436
0.009164301263058887,0.007886403512209653
0.009085123614353293,0.007860568538308143
0.008977633940384668,0.0094319684493045
0.00905326692825731,0.007235737197101117
0.008936489007928792,0.010655167567233245
0.009047308630145648,0.00917328322554628
0.009010694690267829,0.008135703525195518
0.009113591681946727,0.009162422313044469
0.008881342327331796,0.0076299435695012414
0.009128126262084526,0.008335805001358191
0.00900177657209775,0.010380392259607713
0.009000089185421958,0.008455458890646696
0.008882383474094027,0.01287058457483848
0.00890205558981089,0.011815087666114171
0.008990284702795392,0.011405117971201738
0.008995895619558937,0.007762265847374996
0.008901202401036725,0.008373699758201838
0.008982817840269382,0.007282911173999309
0.008923040729016066,0.00863899128511548
0.008876718858147368,0.009618714376042286
0.008878011401742696,0.0078679352303346
0.008946666333386127,0.009181407264123361
0.008905081461457645,0.01031236802538236
0.008998646870255471,0.00871267456933856
0.00888314885558451,0.010930192828178406
0.008938661270281848,0.008467855570216974
0.00889057417038609,0.007687964628140131
0.008881196077036507,0.007683253644655148
0.009027748167733936,0.007751101182152827
0.008827592233743738,0.007827588330954312
0.008958775796872728,0.0073173377104103566
0.008879781515063608,0.007185259003192186
0.008764919147552813,0.009806676360468069
0.008804305062136229,0.007388395412514607
0.00879654546695597,0.008785296248892942
0.008840154063175707,0.008993848364800215
0.008830173565403504,0.009119532357901335
0.008947035375544253,0.00986716422562798
0.008819226209512528,0.00898979097728928
0.008875004151945604,0.008423913893600305
0.008777723317637163,0.007890168978522221
0.008811227250625105,0.007887129709124564
0.00881523645077558,0.008541023301581541
0.008830579541842727,0.007746436912566423
0.008723658110946417,0.007875381341824928
0.008818221753353582,0.010393897876143456
0.008697668297764133,0.010462409421801567
0.008859769058578154,0.00859957244992256
0.008847098578863285,0.009403553421298663
0.008656957484562607,0.007969695852448543
0.008767306632197954,0.008407931591073671
0.0088096662198796,0.007482312645763159
0.008810647435705452,0.008788252074271441
0.008836320526240503,0.014001026387015978
0.008739122397101977,0.00796212999522686
0.008793539107941529,0.007865834198892117
0.008653415329316082,0.009868662289033334
0.008738880367620903,0.007659364196161429
0.008829006715294192,0.009511475591609876
0.008750972173669758,0.008450816354403893
0.008718337412485304,0.007268562410026789
0.00869967049995766,0.01107531806702415
0.008750763986478834,0.008834414382775624
0.008743959177066298,0.008096439269681772
0.008777198239722672,0.00948444785674413
0.008715392350931378,0.009985648741324743
0.00884135177315158,0.010279459240535894
0.008794207479804755,0.008612495242307583
0.008709225968841244,0.008334141836812099
0.008710702624829376,0.00819716927036643
0.008669862554134692,0.008739618721107642
0.008686836358817184,0.009951358406494061
0.008620262210421703,0.007800275872151057
0.008700241055339574,0.015146089874207973
0.00867494022473693,0.007879801089564958
0.008584171592093567,0.009647507956872383
0.008825904980740127,0.010508634335050981
0.00866382159665227,0.007641689090679089
0.008682592223672306,0.0073892117900153
0.008757399943164166,0.007798861668755611
0.008549644498264088,0.008111609595517318
0.00862197768973077,0.008732248353461425
0.008754535449778332,0.00843057195842266
0.008658891753238791,0.008914882004261018
0.008720761155380922,0.008659703470766545
0.008598432899397962,0.0089004933424294
0.008665574401836185,0.007631545597066482
0.008638114069752834,0.008146592913816373
0.008591652276761392,0.008150474718461434
0.00872409106265096,0.008139464929699898
0.008650132795467096,0.007318664730836948
0.008673028227818362,0.007070475697517395
0.008528124048210243,0.008638766126086314
0.00865410170638386,0.008099311175445715
0.008570941731114598,0.008576335910707712
0.008565227302558282,0.008150190501163404
0.008580141072325846,0.009360489845275878
0.00869700040843557,0.009054097179323435
0.008489222074037088,0.007648334744075934
0.008592582138803075,0.009178095787763596
0.008594917762586298,0.006998460236936808
0.008500419879222617,0.007253532078117133
0.008581033638514141,0.007783233633885781
0.008657884183175424,0.008089006618907055
0.008500233825296164,0.007521485288937886
0.008533910666975906,0.008182378509392341
0.00864086125199409,0.011049744403610626
0.00856235082776231,0.00781133671477437
0.008593087915769395,0.007942696059743563
0.00852970054044443,0.008220513679087162
0.008530304788009209,0.009670799521108468
0.008488647212876992,0.007453382585197687
0.008619462768382886,0.010944858461618424
0.00856989415625439,0.007225777043650548
0.00860672935624333,0.008717674192041159
0.008703200961298802,0.008020952242116134
0.00851136970257058,0.007849084958434106
0.008484437429072227,0.007494249129046997
0.008532415147213375,0.008570756326119104
0.008520486654604182,0.007651352896044652
0.008423235712901635,0.008263197640577952
0.008572012802038122,0.0072524182237684726
0.008426971409469844,0.0073010634258389474
0.008453532371670007,0.007718543777863185
0.008486877662513185,0.008217703758428493
0.008504128481316216,0.008694139321645101
0.00845258197495166,0.008012433810780446
0.008513703836237682,0.007511058524250984
0.00859345905855298,0.009443036103000244
0.008414540082654532,0.00842261646191279
0.008503650930655353,0.011391204963127772
0.008530826574739287,0.008596005232383807
0.008401361476191704,0.011103580255061389
0.008450048808227566,0.009706731670846541
0.008652445842238033,0.0073178142569959165
0.008351703549132627,0.007357513168205818
0.008377399916377138,0.007284381521244844
0.008526981506715802,0.007965561089416345
0.008453155992004802,0.00890708884721001
0.00850543962419033,0.007335453337679307
0.008423667137675426,0.00824729749560356
0.008565709191867533,0.007899233482778073
0.008427323192138882,0.008241885527968406
0.008507407634135555,0.009066147106389205
0.008486225834006772,0.009113617016623417
0.008363296735155231,0.007335298767934243
0.00832630632204168,0.007136223605523507
0.008403470152002924,0.008820023419956366
0.008380121449775556,0.009547777069111665
0.008412269884830011,0.008664348712811867
0.008402302738936508,0.00780184235299627
0.008377667306977159,0.00894526236007611
0.008476606223074829,0.0083272691257298
0.008378586248001632,0.008063133055965106
0.008382995779899989,0.0074262280985713
0.008371844225070056,0.007592603005468846
0.00836971822074231,0.008494673478106658
0.008457570167367949,0.008070599406957627
0.00837308701850912,0.009597795246789853
0.008540763229569969,0.008101382763435444
0.008329331944751389,0.007494448741277059
0.008435969521894175,0.00759449191391468
0.008399527427904747,0.008969339041660229
0.00849373955849339,0.0076023649970690405
0.008343054465292132,0.009352203451097012
0.00834489337705514,0.00854302150880297
0.008424088620087679,0.007550831697881222
0.008391217027078656,0.009700922017296155
0.008361514953567701,0.0073817412294447425
0.008429871974184232,0.007836385377993187
0.008301191823009183,0.0078429301182429
0.00832762721005608,0.009217807985842229
0.008358252483693993,0.009352840716640155
0.008365481864441844,0.008056352935731412
0.00838376669454224,0.009457680337131024
0.00835260557668174,0.008244466391702492
0.00834449321382186,0.006987263991187016
0.008375877040493137,0.008972920209169387
0.008430785116684788,0.007196765631437302
0.008336580851279637,0.008337239728619656
0.008336165284628378,0.008171500146389007
0.00845167821799131,0.007698495758076509
0.00831328936425202,0.007487978634734949
0.008415638918166652,0.008898952639351289
0.008364890779423362,0.008453529095898072
0.008360708977807971,0.008526149238149325
0.008382022479220349,0.011042467539509137
0.008427186387645847,0.007117701514313618
0.00838113119562759,0.007592546284198761
0.008324924542404273,0.008288668103516101
0.00833660181414555,0.009778793916106225
0.008272792566786794,0.007687989839663108
0.008413067936678143,0.008160106267780066
0.00846375447007663,0.007490306644390027
0.008373883039197502,0.007494477335363627
0.008351645784123856,0.008257141811152299
0.008275045093587216,0.008076391737908126
0.008391763129216783,0.009548749269296726
0.008263221404789125,0.007880612113823493
0.008279857472242677,0.00779541111116608
0.008336910004344056,0.009077774200588465
0.008245178151875735,0.008108522909382979
0.00824882713595734,0.00898473114396135
0.008334539579775403,0.007433483844002088
0.008336115467855159,0.007383260649939378
0.008262841507573337,0.008115164725730817
0.008323480230920456,0.006991968808074792
0.008184085824252929,0.007807865299284458
0.008304403414840207,0.008558217695603767
0.008302536108914543,0.008494991106291611
0.008236215189537582,0.007377117484807968
0.008397852960973978,0.00948098657404383
0.008336443552856936,0.008620415048052867
0.008304320355548579,0.007501827768981457
0.00831152231246233,0.006996649909764528
0.008372821887845503,0.00896816933900118
0.008219216521391097,0.008378369690229495
0.008244529089506935,0.008187846685449283
0.008360725470982931,0.008212555295477311
0.008284178714541828,0.008123025182634592
0.008289938675568384,0.006950313994040092
0.008281845603795612,0.0074860951006412504
0.008303292341311188,0.008851659450680017
0.008210875896189143,0.008765209916979074
0.008278275499449057,0.008306948812057574
0.008252924261943382,0.00813787409539024
0.00823715133482919,0.007847872242331504
0.008250637821195757,0.00887517648935318
0.008202338255722733,0.00895096135760347
0.008327098526060582,0.007360197847088178
0.008389061946860132,0.00826485729465882
0.008313219712718445,0.007242156193902095
0.008158761943087858,0.010552993958195051
0.008351046154165969,0.0072521033249795435
0.008203489848576924,0.009576371607681116
0.008302141133038437,0.006749759086718162
0.008249027578488869,0.0074829847117265065
0.008300692650763428,0.006956670665492614
0.008235153560910155,0.008009239335854849
0.008160160585142235,0.008243934036542971
0.008189236269715953,0.010391154835621516
0.008297935971661525,0.007050769753754139
0.008212680321625051,0.008101397790014744
0.008132204117801259,0.009013278932621082
0.008193014288868974,0.006977749111751716
0.008238299568567206,0.008461991971979539
0.008228269398431567,0.007429996027300755
0.008237741344334448,0.00702104577049613
0.00824830351945232,0.010046745465447504
0.00823465990297058,0.006793238731722037
0.00816205114104292,0.008174217765529951
0.008272329649066225,0.009389128357172013
0.00815159510864931,0.007641683263083299
0.008180121647961,0.007216779962182045
0.008164423592169495,0.008163400240242482
0.00827598597350366,0.008205415457487106
